4.1484 42.7372 0 2.39136 1 0.100031 1 2
4.07696 42.8072 0 2.34135 1 0.100031 1 2
4.00911 42.8807 0 2.29133 1 0.100031 1 2
3.94502 42.9575 0 2.24132 1 0.100031 1 2
3.88484 43.0374 0 2.1913 1 0.100031 1 2
3.82874 43.1202 0 2.14128 1 0.100031 1 2
3.77685 43.2057 0 2.09127 1 0.100031 1 2
3.72929 43.2937 0 2.04125 1 0.100031 1 2
3.6862 43.384 0 1.99124 1 0.100031 1 2
3.64767 43.4763 0 1.94122 1 0.100031 1 2
3.6138 43.5704 0 1.89121 1 0.100031 1 2
3.58468 43.6661 0 1.84119 1 0.100031 1 2
3.56039 43.7631 0 1.79118 1 0.100031 1 2
3.54097 43.8612 0 1.74116 1 0.100031 1 2
3.52648 43.9602 0 1.69115 1 0.100031 1 2
3.51696 44.0597 0 1.64113 1 0.100031 1 2
3.51243 44.1596 0 1.59105 1 0.100031 1 2
3.51068 44.2597 0 1.58815 1 0.100031 1 2
3.50895 44.3597 0 1.58815 1 0.100031 1 2
3.50721 44.4597 0 1.58815 1 0.100031 1 2
3.50547 44.5597 0 1.58815 1 0.100031 1 2
3.50374 44.6597 0 1.58815 1 0.100031 1 2
3.502 44.7597 0 1.58815 1 0.100031 1 2
3.50026 44.8598 0 1.58815 1 0.100031 1 2
3.49853 44.9598 0 1.58815 1 0.100031 1 2
3.49679 45.0598 0 1.58815 1 0.100031 1 2
3.49506 45.1598 0 1.58815 1 0.100031 1 2
3.49332 45.2598 0 1.58815 1 0.100031 1 2
3.49158 45.3598 0 1.58815 1 0.100031 1 2
3.48985 45.4599 0 1.58815 1 0.100031 1 2
3.48811 45.5599 0 1.58815 1 0.100031 1 2
3.48637 45.6599 0 1.58815 1 0.100031 1 2
3.48464 45.7599 0 1.58815 1 0.100031 1 2
3.4829 45.8599 0 1.58815 1 0.100031 1 2
3.48117 45.9599 0 1.58815 1 0.100031 1 2
3.47943 46.0599 0 1.58815 1 0.100031 1 2
3.47769 46.16 0 1.58815 1 0.100031 1 2
3.47596 46.26 0 1.58815 1 0.100031 1 2
3.47422 46.36 0 1.58815 1 0.100031 1 2
3.47249 46.46 0 1.58815 1 0.100031 1 2
3.47075 46.56 0 1.58815 1 0.100031 1 2
3.46901 46.66 0 1.58815 1 0.100031 1 2
3.46728 46.7601 0 1.58815 1 0.100031 1 2
3.46554 46.8601 0 1.58815 1 0.100031 1 2
3.4638 46.9601 0 1.58815 1 0.100031 1 2
3.46207 47.0601 0 1.58815 1 0.100031 1 2
3.46033 47.1601 0 1.58815 1 0.100031 1 2
3.4586 47.2601 0 1.58815 1 0.100031 1 2
3.45686 47.3601 0 1.58815 1 0.100031 1 2
3.45512 47.4602 0 1.58815 1 0.100031 1 2
3.45339 47.5602 0 1.58815 1 0.100031 1 2
3.45165 47.6602 0 1.58815 1 0.100031 1 2
3.44991 47.7602 0 1.58815 1 0.100031 1 2
3.44818 47.8602 0 1.58815 1 0.100031 1 2
3.44644 47.9602 0 1.58815 1 0.100031 1 2
3.44471 48.0603 0 1.58815 1 0.100031 1 2
3.44297 48.1603 0 1.58815 1 0.100031 1 2
3.44123 48.2603 0 1.58815 1 0.100031 1 2
3.4395 48.3603 0 1.58815 1 0.100031 1 2
3.43776 48.4603 0 1.58815 1 0.100031 1 2
3.43602 48.5603 0 1.58815 1 0.100031 1 2
3.43429 48.6604 0 1.58815 1 0.100031 1 2
3.43255 48.7604 0 1.58815 1 0.100031 1 2
3.43082 48.8604 0 1.58815 1 0.100031 1 2
3.42908 48.9604 0 1.58815 1 0.100031 1 2
3.42734 49.0604 0 1.58815 1 0.100031 1 2
3.42561 49.1604 0 1.58815 1 0.100031 1 2
3.42387 49.2604 0 1.58815 1 0.100031 1 2
3.42213 49.3605 0 1.58815 1 0.100031 1 2
3.4204 49.4605 0 1.58815 1 0.100031 1 2
3.41866 49.5605 0 1.58815 1 0.100031 1 2
3.41693 49.6605 0 1.58815 1 0.100031 1 2
3.41519 49.7605 0 1.58815 1 0.100031 1 2
3.41345 49.8605 0 1.58815 1 0.100031 1 2
3.41172 49.9606 0 1.58815 1 0.100031 1 2
3.40998 50.0606 0 1.58815 1 0.100031 1 2
3.40824 50.1606 0 1.58815 1 0.100031 1 2
3.40651 50.2606 0 1.58815 1 0.100031 1 2
3.40477 50.3606 0 1.58815 1 0.100031 1 2
3.40304 50.4606 0 1.58815 1 0.100031 1 2
3.4013 50.5606 0 1.58815 1 0.100031 1 2
3.39956 50.6607 0 1.58815 1 0.100031 1 2
3.39783 50.7607 0 1.58815 1 0.100031 1 2
3.39609 50.8607 0 1.58815 1 0.100031 1 2
3.39435 50.9607 0 1.58815 1 0.100031 1 2
3.39262 51.0607 0 1.58815 1 0.100031 1 2
3.39088 51.1607 0 1.58815 1 0.100031 1 2
3.38915 51.2608 0 1.58815 1 0.100031 1 2
3.38741 51.3608 0 1.58815 1 0.100031 1 2
3.38567 51.4608 0 1.58815 1 0.100031 1 2
3.38394 51.5608 0 1.58815 1 0.100031 1 2
3.3822 51.6608 0 1.58815 1 0.100031 1 2
3.38046 51.7608 0 1.58815 1 0.100031 1 2
3.37873 51.8609 0 1.58815 1 0.100031 1 2
3.37699 51.9609 0 1.58815 1 0.100031 1 2
3.37526 52.0609 0 1.58815 1 0.100031 1 2
3.37352 52.1609 0 1.58811 1 0.100031 1 2
3.37406 52.2609 0 1.54047 1 0.100031 1 2
3.37959 52.3608 0 1.49046 1 0.100031 1 2
3.39011 52.4603 0 1.44044 1 0.100031 1 2
3.40558 52.5591 0 1.39043 1 0.100031 1 2
3.42598 52.657 0 1.34041 1 0.100031 1 2
3.45125 52.7538 0 1.2904 1 0.100031 1 2
3.48132 52.8492 0 1.24038 1 0.100031 1 2
3.51613 52.9429 0 1.19037 1 0.100031 1 2
3.55558 53.0348 0 1.14035 1 0.100031 1 2
3.59957 53.1247 0 1.09034 1 0.100031 1 2
3.648 53.2122 0 1.04032 1 0.100031 1 2
3.70075 53.2972 0 0.990305 1 0.100031 1 2
3.75768 53.3794 0 0.94029 1 0.100031 1 2
3.81865 53.4587 0 0.890274 1 0.100031 1 2
3.88351 53.5348 0 0.840259 1 0.100031 1 2
3.95209 53.6076 0 0.790243 1 0.100031 1 2
4.02422 53.6769 0 0.740228 1 0.100031 1 2
4.09974 53.7425 0 0.690213 1 0.100031 1 2
4.17843 53.8042 0 0.640197 1 0.100031 1 2
4.26011 53.862 0 0.590182 1 0.100031 1 2
4.34458 53.9155 0 0.540166 1 0.100031 1 2
4.43162 53.9648 0 0.490151 1 0.100031 1 2
4.52101 54.0097 0 0.440136 1 0.100031 1 2
4.61254 54.05 0 0.39012 1 0.100031 1 2
4.70597 54.0857 0 0.340105 1 0.100031 1 2
4.80106 54.1167 0 0.290089 1 0.100031 1 2
4.89759 54.1429 0 0.240074 1 0.100031 1 2
4.9953 54.1643 0 0.190059 1 0.100031 1 2
5.09397 54.1807 0 0.140043 1 0.100031 1 2
5.19333 54.1922 0 0.0900277 1 0.100031 1 2
5.29313 54.1987 0 0.0400123 1 0.0800246 1 2
5.37314 54.2003 0 0 1 19.9453 1 1
25.3184 54.2003 0 0 1 0.110001 1 2
25.4284 54.2033 0 0.0550004 1 0.110001 1 2
25.538 54.2124 0 0.110001 1 0.110001 1 2
25.6469 54.2274 0 0.165001 1 0.110001 1 2
25.7549 54.2485 0 0.220002 1 0.110001 1 2
25.8615 54.2754 0 0.275002 1 0.110001 1 2
25.9665 54.3082 0 0.330003 1 0.110001 1 2
26.0695 54.3467 0 0.385003 1 0.110001 1 2
26.1703 54.3908 0 0.440003 1 0.110001 1 2
26.2685 54.4403 0 0.495004 1 0.110001 1 2
26.3638 54.4952 0 0.550004 1 0.110001 1 2
26.4559 54.5553 0 0.605005 1 0.110001 1 2
26.5447 54.6203 0 0.660005 1 0.110001 1 2
26.6297 54.6901 0 0.715006 1 0.110001 1 2
26.7107 54.7645 0 0.770006 1 0.110001 1 2
26.7875 54.8432 0 0.825006 1 0.110001 1 2
26.8599 54.926 0 0.880007 1 0.110001 1 2
26.9276 55.0127 0 0.935007 1 0.110001 1 2
26.9905 55.1029 0 0.990008 1 0.110001 1 2
27.0483 55.1965 0 1.04501 1 0.110001 1 2
27.1008 55.2931 0 1.10001 1 0.110001 1 2
27.148 55.3925 0 1.15501 1 0.110001 1 2
27.1897 55.4943 0 1.21001 1 0.110001 1 2
27.2256 55.5982 0 1.26501 1 0.110001 1 2
27.2559 55.704 0 1.32001 1 0.110001 1 2
27.2802 55.8112 0 1.37501 1 0.110001 1 2
27.2986 55.9196 0 1.43001 1 0.110001 1 2
27.3111 56.0289 0 1.48501 1 0.110001 1 2
27.3175 56.1387 0 1.54001 1 0.110001 1 2
27.3178 56.2487 0 1.59501 1 0.110001 1 2
27.3136 56.3586 0 1.61237 1 0.100001 1 2
27.3094 56.4585 0 1.61237 1 0.100001 1 2
27.3052 56.5585 0 1.61237 1 0.100001 1 2
27.3011 56.6584 0 1.61237 1 0.100001 1 2
27.2969 56.7583 0 1.61237 1 0.100001 1 2
27.2928 56.8582 0 1.61237 1 0.100001 1 2
27.2886 56.9581 0 1.61237 1 0.100001 1 2
27.2845 57.058 0 1.61237 1 0.100001 1 2
27.2803 57.1579 0 1.61237 1 0.100001 1 2
27.2762 57.2579 0 1.61237 1 0.100001 1 2
27.272 57.3578 0 1.61237 1 0.100001 1 2
27.2678 57.4577 0 1.61237 1 0.100001 1 2
27.2637 57.5576 0 1.61237 1 0.100001 1 2
27.2595 57.6575 0 1.61237 1 0.100001 1 2
27.2554 57.7574 0 1.61237 1 0.100001 1 2
27.2512 57.8573 0 1.61237 1 0.100001 1 2
27.2471 57.9573 0 1.61237 1 0.100001 1 2
27.2429 58.0572 0 1.61237 1 0.100001 1 2
27.2387 58.1571 0 1.61237 1 0.100001 1 2
27.2346 58.257 0 1.61237 1 0.100001 1 2
27.2304 58.3569 0 1.61237 1 0.100001 1 2
27.2263 58.4568 0 1.61237 1 0.100001 1 2
27.2221 58.5567 0 1.61237 1 0.100001 1 2
27.218 58.6567 0 1.61237 1 0.100001 1 2
27.2138 58.7566 0 1.61237 1 0.100001 1 2
27.2097 58.8565 0 1.61237 1 0.100001 1 2
27.2055 58.9564 0 1.61237 1 0.100001 1 2
27.2013 59.0563 0 1.61237 1 0.100001 1 2
27.1972 59.1562 0 1.61237 1 0.100001 1 2
27.193 59.2561 0 1.61237 1 0.100001 1 2
27.1889 59.3561 0 1.61237 1 0.100001 1 2
27.1847 59.456 0 1.61237 1 0.100001 1 2
27.1806 59.5559 0 1.61237 1 0.100001 1 2
27.1764 59.6558 0 1.61237 1 0.100001 1 2
27.1722 59.7557 0 1.61237 1 0.100001 1 2
27.1681 59.8556 0 1.61237 1 0.100001 1 2
27.1639 59.9555 0 1.61237 1 0.100001 1 2
27.1598 60.0555 0 1.61237 1 0.100001 1 2
27.1556 60.1554 0 1.61237 1 0.100001 1 2
27.1515 60.2553 0 1.61237 1 0.100001 1 2
27.1473 60.3552 0 1.61237 1 0.100001 1 2
27.1432 60.4551 0 1.61237 1 0.100001 1 2
27.139 60.555 0 1.61237 1 0.100001 1 2
27.1348 60.6549 0 1.61237 1 0.100001 1 2
27.1307 60.7549 0 1.61237 1 0.100001 1 2
27.1265 60.8548 0 1.61237 1 0.100001 1 2
27.1224 60.9547 0 1.61237 1 0.100001 1 2
27.1182 61.0546 0 1.61237 1 0.100001 1 2
27.1141 61.1545 0 1.61237 1 0.100001 1 2
27.1099 61.2544 0 1.61237 1 0.100001 1 2
27.1057 61.3543 0 1.61237 1 0.100001 1 2
27.1016 61.4543 0 1.61237 1 0.100001 1 2
27.0974 61.5542 0 1.61237 1 0.100001 1 2
27.0933 61.6541 0 1.61237 1 0.100001 1 2
27.0891 61.754 0 1.61237 1 0.100001 1 2
27.085 61.8539 0 1.61237 1 0.100001 1 2
27.0808 61.9538 0 1.61237 1 0.100001 1 2
27.0767 62.0537 0 1.61237 1 0.100001 1 2
27.0725 62.1537 0 1.61237 1 0.100001 1 2
27.0683 62.2536 0 1.61237 1 0.100001 1 2
27.0642 62.3535 0 1.61237 1 0.100001 1 2
27.06 62.4534 0 1.61237 1 0.100001 1 2
27.0559 62.5533 0 1.61237 1 0.100001 1 2
27.0517 62.6532 0 1.61237 1 0.100001 1 2
27.0476 62.7531 0 1.61237 1 0.100001 1 2
27.0434 62.8531 0 1.61237 1 0.100001 1 2
27.0392 62.953 0 1.61237 1 0.100001 1 2
27.0351 63.0529 0 1.61237 1 0.100001 1 2
27.0309 63.1528 0 1.61237 1 0.100001 1 2
27.0268 63.2527 0 1.61237 1 0.100001 1 2
27.0226 63.3526 0 1.61237 1 0.100001 1 2
27.0185 63.4525 0 1.61237 1 0.100001 1 2
27.0143 63.5525 0 1.61237 1 0.100001 1 2
27.0102 63.6524 0 1.61237 1 0.100001 1 2
27.006 63.7523 0 1.61237 1 0.100001 1 2
27.0018 63.8522 0 1.61237 1 0.100001 1 2
26.9977 63.9521 0 1.61237 1 0.100001 1 2
26.9935 64.052 0 1.61237 1 0.100001 1 2
26.9894 64.1519 0 1.61237 1 0.100001 1 2
26.9852 64.2519 0 1.61238 1 0.110001 1 2
26.9791 64.3617 0 1.65158 1 0.110001 1 2
26.9672 64.471 0 1.70658 1 0.110001 1 2
26.9493 64.5795 0 1.76158 1 0.110001 1 2
26.9255 64.6869 0 1.81658 1 0.110001 1 2
26.8958 64.7928 0 1.87158 1 0.110001 1 2
26.8604 64.8969 0 1.92658 1 0.110001 1 2
26.8192 64.9989 0 1.98158 1 0.110001 1 2
26.7726 65.0985 0 2.03658 1 0.110001 1 2
26.7205 65.1954 0 2.09158 1 0.110001 1 2
26.6632 65.2893 0 2.14658 1 0.110001 1 2
26.6008 65.3798 0 2.20159 1 0.110001 1 2
26.5335 65.4669 0 2.25659 1 0.110001 1 2
26.4615 65.55 0 2.31159 1 0.110001 1 2
26.3851 65.6291 0 2.36659 1 0.110001 1 2
26.3044 65.7039 0 2.42159 1 0.110001 1 2
26.2198 65.7741 0 2.47659 1 0.110001 1 2
26.1314 65.8396 0 2.53159 1 0.110001 1 2
26.0395 65.9001 0 2.58659 1 0.110001 1 2
25.9445 65.9554 0 2.64159 1 0.110001 1 2
25.8466 66.0055 0 2.69659 1 0.110001 1 2
25.746 66.0501 0 2.75159 1 0.110001 1 2
25.6432 66.0891 0 2.80659 1 0.110001 1 2
25.5383 66.1224 0 2.86159 1 0.110001 1 2
25.4318 66.1499 0 2.91659 1 0.110001 1 2
25.324 66.1715 0 2.97159 1 0.110001 1 2
25.2151 66.1871 0 3.02659 1 0.110001 1 2
25.1056 66.1967 0 3.08159 1 0.110001 1 2
24.9956 66.2003 0 3.13659 1 0.0100001 1 2
24.9856 66.2003 0 3.14159 1 19.7514 1 1
5.23426 66.2003 0 3.14159 1 0.100031 1 2
5.13427 66.2028 0 3.09158 1 0.100031 1 2
5.03453 66.2103 0 3.04156 1 0.100031 1 2
4.93529 66.2228 0 2.99155 1 0.100031 1 2
4.8368 66.2402 0 2.94153 1 0.100031 1 2
4.7393 66.2625 0 2.89152 1 0.100031 1 2
4.64304 66.2897 0 2.8415 1 0.100031 1 2
4.54826 66.3216 0 2.79148 1 0.100031 1 2
4.4552 66.3583 0 2.74147 1 0.100031 1 2
4.36408 66.3995 0 2.69145 1 0.100031 1 2
4.27514 66.4453 0 2.64144 1 0.100031 1 2
4.1886 66.4954 0 2.59142 1 0.100031 1 2
4.10467 66.5498 0 2.54141 1 0.100031 1 2
4.02357 66.6084 0 2.49139 1 0.100031 1 2
3.9455 66.6709 0 2.44138 1 0.100031 1 2
3.87064 66.7372 0 2.39136 1 0.100031 1 2
3.7992 66.8072 0 2.34135 1 0.100031 1 2
3.73135 66.8807 0 2.29133 1 0.100031 1 2
3.66726 66.9575 0 2.24132 1 0.100031 1 2
3.60709 67.0374 0 2.1913 1 0.100031 1 2
3.55099 67.1202 0 2.14128 1 0.100031 1 2
3.49909 67.2057 0 2.09127 1 0.100031 1 2
3.45154 67.2937 0 2.04125 1 0.100031 1 2
3.40844 67.384 0 1.99124 1 0.100031 1 2
3.36991 67.4763 0 1.94122 1 0.100031 1 2
3.33605 67.5704 0 1.89121 1 0.100031 1 2
3.30693 67.6661 0 1.84119 1 0.100031 1 2
3.28263 67.7631 0 1.79118 1 0.100031 1 2
3.26321 67.8612 0 1.74116 1 0.100031 1 2
3.24873 67.9602 0 1.69115 1 0.100031 1 2
3.23921 68.0597 0 1.64113 1 0.100031 1 2
3.23467 68.1596 0 1.59105 1 0.100031 1 2
3.23293 68.2597 0 1.58815 1 0.100031 1 2
3.23119 68.3597 0 1.58815 1 0.100031 1 2
3.22946 68.4597 0 1.58815 1 0.100031 1 2
3.22772 68.5597 0 1.58815 1 0.100031 1 2
3.22598 68.6597 0 1.58815 1 0.100031 1 2
3.22425 68.7597 0 1.58815 1 0.100031 1 2
3.22251 68.8598 0 1.58815 1 0.100031 1 2
3.22077 68.9598 0 1.58815 1 0.100031 1 2
3.21904 69.0598 0 1.58815 1 0.100031 1 2
3.2173 69.1598 0 1.58815 1 0.100031 1 2
3.21557 69.2598 0 1.58815 1 0.100031 1 2
3.21383 69.3598 0 1.58815 1 0.100031 1 2
3.21209 69.4599 0 1.58815 1 0.100031 1 2
3.21036 69.5599 0 1.58815 1 0.100031 1 2
3.20862 69.6599 0 1.58815 1 0.100031 1 2
3.20688 69.7599 0 1.58815 1 0.100031 1 2
3.20515 69.8599 0 1.58815 1 0.100031 1 2
3.20341 69.9599 0 1.58815 1 0.100031 1 2
3.20168 70.0599 0 1.58815 1 0.100031 1 2
3.19994 70.16 0 1.58815 1 0.100031 1 2
3.1982 70.26 0 1.58815 1 0.100031 1 2
3.19647 70.36 0 1.58815 1 0.100031 1 2
3.19473 70.46 0 1.58815 1 0.100031 1 2
3.19299 70.56 0 1.58815 1 0.100031 1 2
3.19126 70.66 0 1.58815 1 0.100031 1 2
3.18952 70.7601 0 1.58815 1 0.100031 1 2
3.18779 70.8601 0 1.58815 1 0.100031 1 2
3.18605 70.9601 0 1.58815 1 0.100031 1 2
3.18431 71.0601 0 1.58815 1 0.100031 1 2
3.18258 71.1601 0 1.58815 1 0.100031 1 2
3.18084 71.2601 0 1.58815 1 0.100031 1 2
3.1791 71.3601 0 1.58815 1 0.100031 1 2
3.17737 71.4602 0 1.58815 1 0.100031 1 2
3.17563 71.5602 0 1.58815 1 0.100031 1 2
3.1739 71.6602 0 1.58815 1 0.100031 1 2
3.17216 71.7602 0 1.58815 1 0.100031 1 2
3.17042 71.8602 0 1.58815 1 0.100031 1 2
3.16869 71.9602 0 1.58815 1 0.100031 1 2
3.16695 72.0603 0 1.58815 1 0.100031 1 2
3.16522 72.1603 0 1.58815 1 0.100031 1 2
3.16348 72.2603 0 1.58815 1 0.100031 1 2
3.16174 72.3603 0 1.58815 1 0.100031 1 2
3.16001 72.4603 0 1.58815 1 0.100031 1 2
3.15827 72.5603 0 1.58815 1 0.100031 1 2
3.15653 72.6604 0 1.58815 1 0.100031 1 2
3.1548 72.7604 0 1.58815 1 0.100031 1 2
3.15306 72.8604 0 1.58815 1 0.100031 1 2
3.15133 72.9604 0 1.58815 1 0.100031 1 2
3.14959 73.0604 0 1.58815 1 0.100031 1 2
3.14785 73.1604 0 1.58815 1 0.100031 1 2
3.14612 73.2604 0 1.58815 1 0.100031 1 2
3.14438 73.3605 0 1.58815 1 0.100031 1 2
3.14264 73.4605 0 1.58815 1 0.100031 1 2
3.14091 73.5605 0 1.58815 1 0.100031 1 2
3.13917 73.6605 0 1.58815 1 0.100031 1 2
3.13744 73.7605 0 1.58815 1 0.100031 1 2
3.1357 73.8605 0 1.58815 1 0.100031 1 2
3.13396 73.9606 0 1.58815 1 0.100031 1 2
3.13223 74.0606 0 1.58815 1 0.100031 1 2
3.13049 74.1606 0 1.58815 1 0.100031 1 2
3.12875 74.2606 0 1.58815 1 0.100031 1 2
3.12702 74.3606 0 1.58815 1 0.100031 1 2
3.12528 74.4606 0 1.58815 1 0.100031 1 2
3.12355 74.5606 0 1.58815 1 0.100031 1 2
3.12181 74.6607 0 1.58815 1 0.100031 1 2
3.12007 74.7607 0 1.58815 1 0.100031 1 2
3.11834 74.8607 0 1.58815 1 0.100031 1 2
3.1166 74.9607 0 1.58815 1 0.100031 1 2
3.11486 75.0607 0 1.58815 1 0.100031 1 2
3.11313 75.1607 0 1.58815 1 0.100031 1 2
3.11139 75.2608 0 1.58815 1 0.100031 1 2
3.10966 75.3608 0 1.58815 1 0.100031 1 2
3.10792 75.4608 0 1.58815 1 0.100031 1 2
3.10618 75.5608 0 1.58815 1 0.100031 1 2
3.10445 75.6608 0 1.58815 1 0.100031 1 2
3.10271 75.7608 0 1.58815 1 0.100031 1 2
3.10097 75.8609 0 1.58815 1 0.100031 1 2
3.09924 75.9609 0 1.58815 1 0.100031 1 2
3.0975 76.0609 0 1.58815 1 0.100031 1 2
3.09577 76.1609 0 1.58811 1 0.100031 1 2
3.0963 76.2609 0 1.54047 1 0.100031 1 2
3.10183 76.3608 0 1.49046 1 0.100031 1 2
3.11235 76.4603 0 1.44044 1 0.100031 1 2
3.12783 76.5591 0 1.39043 1 0.100031 1 2
3.14823 76.657 0 1.34041 1 0.100031 1 2
3.17349 76.7538 0 1.2904 1 0.100031 1 2
3.20357 76.8492 0 1.24038 1 0.100031 1 2
3.23837 76.9429 0 1.19037 1 0.100031 1 2
3.27782 77.0348 0 1.14035 1 0.100031 1 2
3.32182 77.1247 0 1.09034 1 0.100031 1 2
3.37025 77.2122 0 1.04032 1 0.100031 1 2
3.423 77.2972 0 0.990305 1 0.100031 1 2
3.47993 77.3794 0 0.94029 1 0.100031 1 2
3.54089 77.4587 0 0.890274 1 0.100031 1 2
3.60575 77.5348 0 0.840259 1 0.100031 1 2
3.67433 77.6076 0 0.790243 1 0.100031 1 2
3.74647 77.6769 0 0.740228 1 0.100031 1 2
3.82198 77.7425 0 0.690213 1 0.100031 1 2
3.90068 77.8042 0 0.640197 1 0.100031 1 2
3.98236 77.862 0 0.590182 1 0.100031 1 2
4.06683 77.9155 0 0.540166 1 0.100031 1 2
4.15387 77.9648 0 0.490151 1 0.100031 1 2
4.24326 78.0097 0 0.440136 1 0.100031 1 2
4.33478 78.05 0 0.39012 1 0.100031 1 2
4.42821 78.0857 0 0.340105 1 0.100031 1 2
4.52331 78.1167 0 0.290089 1 0.100031 1 2
4.61983 78.1429 0 0.240074 1 0.100031 1 2
4.71755 78.1643 0 0.190059 1 0.100031 1 2
4.81621 78.1807 0 0.140043 1 0.100031 1 2
4.91557 78.1922 0 0.0900277 1 0.100031 1 2
5.01538 78.1987 0 0.0400123 1 0.0800246 1 2
5.09538 78.2003 0 0 1 19.5575 1 1
24.6528 78.2003 0 8.88178e-15 1 0.110001 1 2
24.7628 78.2033 0 0.0550004 1 0.110001 1 2
24.8724 78.2124 0 0.110001 1 0.110001 1 2
24.9814 78.2274 0 0.165001 1 0.110001 1 2
25.0893 78.2485 0 0.220002 1 0.110001 1 2
25.1959 78.2754 0 0.275002 1 0.110001 1 2
25.3009 78.3082 0 0.330003 1 0.110001 1 2
25.404 78.3467 0 0.385003 1 0.110001 1 2
25.5047 78.3908 0 0.440003 1 0.110001 1 2
25.6029 78.4403 0 0.495004 1 0.110001 1 2
25.6982 78.4952 0 0.550004 1 0.110001 1 2
25.7904 78.5553 0 0.605005 1 0.110001 1 2
25.8791 78.6203 0 0.660005 1 0.110001 1 2
25.9641 78.6901 0 0.715006 1 0.110001 1 2
26.0451 78.7645 0 0.770006 1 0.110001 1 2
26.122 78.8432 0 0.825006 1 0.110001 1 2
26.1943 78.926 0 0.880007 1 0.110001 1 2
26.2621 79.0127 0 0.935007 1 0.110001 1 2
26.3249 79.1029 0 0.990008 1 0.110001 1 2
26.3827 79.1965 0 1.04501 1 0.110001 1 2
26.4353 79.2931 0 1.10001 1 0.110001 1 2
26.4824 79.3925 0 1.15501 1 0.110001 1 2
26.5241 79.4943 0 1.21001 1 0.110001 1 2
26.5601 79.5982 0 1.26501 1 0.110001 1 2
26.5903 79.704 0 1.32001 1 0.110001 1 2
26.6146 79.8112 0 1.37501 1 0.110001 1 2
26.6331 79.9196 0 1.43001 1 0.110001 1 2
26.6455 80.0289 0 1.48501 1 0.110001 1 2
26.6519 80.1387 0 1.54001 1 0.110001 1 2
26.6523 80.2487 0 1.59501 1 0.110001 1 2
26.648 80.3586 0 1.61237 1 0.100001 1 2
26.6438 80.4585 0 1.61237 1 0.100001 1 2
26.6397 80.5585 0 1.61237 1 0.100001 1 2
26.6355 80.6584 0 1.61237 1 0.100001 1 2
26.6314 80.7583 0 1.61237 1 0.100001 1 2
26.6272 80.8582 0 1.61237 1 0.100001 1 2
26.6231 80.9581 0 1.61237 1 0.100001 1 2
26.6189 81.058 0 1.61237 1 0.100001 1 2
26.6147 81.1579 0 1.61237 1 0.100001 1 2
26.6106 81.2579 0 1.61237 1 0.100001 1 2
26.6064 81.3578 0 1.61237 1 0.100001 1 2
26.6023 81.4577 0 1.61237 1 0.100001 1 2
26.5981 81.5576 0 1.61237 1 0.100001 1 2
26.594 81.6575 0 1.61237 1 0.100001 1 2
26.5898 81.7574 0 1.61237 1 0.100001 1 2
26.5856 81.8573 0 1.61237 1 0.100001 1 2
26.5815 81.9573 0 1.61237 1 0.100001 1 2
26.5773 82.0572 0 1.61237 1 0.100001 1 2
26.5732 82.1571 0 1.61237 1 0.100001 1 2
26.569 82.257 0 1.61237 1 0.100001 1 2
26.5649 82.3569 0 1.61237 1 0.100001 1 2
26.5607 82.4568 0 1.61237 1 0.100001 1 2
26.5566 82.5567 0 1.61237 1 0.100001 1 2
26.5524 82.6567 0 1.61237 1 0.100001 1 2
26.5482 82.7566 0 1.61237 1 0.100001 1 2
26.5441 82.8565 0 1.61237 1 0.100001 1 2
26.5399 82.9564 0 1.61237 1 0.100001 1 2
26.5358 83.0563 0 1.61237 1 0.100001 1 2
26.5316 83.1562 0 1.61237 1 0.100001 1 2
26.5275 83.2561 0 1.61237 1 0.100001 1 2
26.5233 83.3561 0 1.61237 1 0.100001 1 2
26.5191 83.456 0 1.61237 1 0.100001 1 2
26.515 83.5559 0 1.61237 1 0.100001 1 2
26.5108 83.6558 0 1.61237 1 0.100001 1 2
26.5067 83.7557 0 1.61237 1 0.100001 1 2
26.5025 83.8556 0 1.61237 1 0.100001 1 2
26.4984 83.9555 0 1.61237 1 0.100001 1 2
26.4942 84.0555 0 1.61237 1 0.100001 1 2
26.4901 84.1554 0 1.61237 1 0.100001 1 2
26.4859 84.2553 0 1.61237 1 0.100001 1 2
26.4817 84.3552 0 1.61237 1 0.100001 1 2
26.4776 84.4551 0 1.61237 1 0.100001 1 2
26.4734 84.555 0 1.61237 1 0.100001 1 2
26.4693 84.6549 0 1.61237 1 0.100001 1 2
26.4651 84.7549 0 1.61237 1 0.100001 1 2
26.461 84.8548 0 1.61237 1 0.100001 1 2
26.4568 84.9547 0 1.61237 1 0.100001 1 2
26.4526 85.0546 0 1.61237 1 0.100001 1 2
26.4485 85.1545 0 1.61237 1 0.100001 1 2
26.4443 85.2544 0 1.61237 1 0.100001 1 2
26.4402 85.3543 0 1.61237 1 0.100001 1 2
26.436 85.4543 0 1.61237 1 0.100001 1 2
26.4319 85.5542 0 1.61237 1 0.100001 1 2
26.4277 85.6541 0 1.61237 1 0.100001 1 2
26.4236 85.754 0 1.61237 1 0.100001 1 2
26.4194 85.8539 0 1.61237 1 0.100001 1 2
26.4152 85.9538 0 1.61237 1 0.100001 1 2
26.4111 86.0537 0 1.61237 1 0.100001 1 2
26.4069 86.1537 0 1.61237 1 0.100001 1 2
26.4028 86.2536 0 1.61237 1 0.100001 1 2
